,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
22,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
23,-0.43023911094401468,0.68247206985562325,-0.32557838531489769,0.035752200723020211,-0.10616844609952802,0.82649749094401503,-0.49076781393311175,-0.84231095464553918,0.45026469807801872,-0.97081365165082323,-0.88809443029591129,0.036610733416947649,0.1568898850823619,-0.44469931892553305,-0.048998176758696221,-0.0038673092977317136,0.52680092729315131,-0.40046078314612488,-0.45829225254831796,0.71282316512906241
24,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
25,-0.49509677209574487,0.30488832936736854,-0.020218268759538693,0.40636263292631702,-0.54156701233469029,0.65608859067239966,0.80444498058638647,-0.91740403831671324,-0.1921888923398638,-0.33804507410759732,-0.41217508124256064,-0.50100471339020114,0.12906728028282699,0.24051107926163295,-0.040704749003906748,0.18504321589606532,0.55674292668153025,0.73139642311709019,0.34204253836114384,0.14522807054208009
26,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
27,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
28,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
29,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
30,-0.52607744015019864,0.5816868606638157,-0.15854460121600455,-0.019407027632807772,-0.31217137416954466,-0.060825587708963402,0.046413807457492018,0.87183094327754262,-0.18545312196671082,-0.46155501144173283,-0.68145306202299549,0.5531701681837744,-0.64120897955440959,-0.020684079210140816,-0.22254256190038801,-0.038893005690642024,-0.59902466992665593,-0.74530892093669432,-0.55830886792390211,0.63477943564618422
31,-0.52607744015019864,0.5816868606638157,-0.15854460121600455,-0.019407027632807772,-0.31217137416954466,-0.060825587708963402,0.046413807457492018,0.87183094327754262,-0.18545312196671082,-0.46155501144173283,-0.68145306202299549,0.5531701681837744,-0.64120897955440959,-0.020684079210140816,-0.22254256190038801,-0.038893005690642024,-0.59902466992665593,-0.74530892093669432,-0.55830886792390211,0.63477943564618422
32,-0.52607744015019864,0.5816868606638157,-0.15854460121600455,-0.019407027632807772,-0.31217137416954466,-0.060825587708963402,0.046413807457492018,0.87183094327754262,-0.18545312196671082,-0.46155501144173283,-0.68145306202299549,0.5531701681837744,-0.64120897955440959,-0.020684079210140816,-0.22254256190038801,-0.038893005690642024,-0.59902466992665593,-0.74530892093669432,-0.55830886792390211,0.63477943564618422
33,-0.49509677209574487,0.30488832936736854,-0.020218268759538693,0.40636263292631702,-0.54156701233469029,0.65608859067239966,0.80444498058638647,-0.91740403831671324,-0.1921888923398638,-0.33804507410759732,-0.41217508124256064,-0.50100471339020114,0.12906728028282699,0.24051107926163295,-0.040704749003906748,0.18504321589606532,0.55674292668153025,0.73139642311709019,0.34204253836114384,0.14522807054208009
34,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
35,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
36,-0.49509677209574487,0.30488832936736854,-0.020218268759538693,0.40636263292631702,-0.54156701233469029,0.65608859067239966,0.80444498058638647,-0.91740403831671324,-0.1921888923398638,-0.33804507410759732,-0.41217508124256064,-0.50100471339020114,0.12906728028282699,0.24051107926163295,-0.040704749003906748,0.18504321589606532,0.55674292668153025,0.73139642311709019,0.34204253836114384,0.14522807054208009
37,-0.43023911094401468,0.68247206985562325,-0.32557838531489769,0.035752200723020211,-0.10616844609952802,0.82649749094401503,-0.49076781393311175,-0.84231095464553918,0.45026469807801872,-0.97081365165082323,-0.88809443029591129,0.036610733416947649,0.1568898850823619,-0.44469931892553305,-0.048998176758696221,-0.0038673092977317136,0.52680092729315131,-0.40046078314612488,-0.45829225254831796,0.71282316512906241
38,-0.43023911094401468,0.68247206985562325,-0.32557838531489769,0.035752200723020211,-0.10616844609952802,0.82649749094401503,-0.49076781393311175,-0.84231095464553918,0.45026469807801872,-0.97081365165082323,-0.88809443029591129,0.036610733416947649,0.1568898850823619,-0.44469931892553305,-0.048998176758696221,-0.0038673092977317136,0.52680092729315131,-0.40046078314612488,-0.45829225254831796,0.71282316512906241
39,-0.52607744015019864,0.5816868606638157,-0.15854460121600455,-0.019407027632807772,-0.31217137416954466,-0.060825587708963402,0.046413807457492018,0.87183094327754262,-0.18545312196671082,-0.46155501144173283,-0.68145306202299549,0.5531701681837744,-0.64120897955440959,-0.020684079210140816,-0.22254256190038801,-0.038893005690642024,-0.59902466992665593,-0.74530892093669432,-0.55830886792390211,0.63477943564618422
40,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
41,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
42,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
43,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
44,-0.52607744015019864,0.5816868606638157,-0.15854460121600455,-0.019407027632807772,-0.31217137416954466,-0.060825587708963402,0.046413807457492018,0.87183094327754262,-0.18545312196671082,-0.46155501144173283,-0.68145306202299549,0.5531701681837744,-0.64120897955440959,-0.020684079210140816,-0.22254256190038801,-0.038893005690642024,-0.59902466992665593,-0.74530892093669432,-0.55830886792390211,0.63477943564618422
45,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
46,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
47,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
48,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
49,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
50,-0.52607744015019864,0.5816868606638157,-0.15854460121600455,-0.019407027632807772,-0.31217137416954466,-0.060825587708963402,0.046413807457492018,0.87183094327754262,-0.18545312196671082,-0.46155501144173283,-0.68145306202299549,0.5531701681837744,-0.64120897955440959,-0.020684079210140816,-0.22254256190038801,-0.038893005690642024,-0.59902466992665593,-0.74530892093669432,-0.55830886792390211,0.63477943564618422
51,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
52,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
53,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
54,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
55,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
56,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
57,-0.35383174313021093,0.31663505202772124,-0.0601942403680642,-0.8491997772040083,-0.38472077788067938,0.13264861569071074,0.89502724026641012,0.82241128112026862,0.27921563760329104,0.056846292556908207,0.83916569568346056,0.03556021629454853,-0.95874708208756432,-0.8861070670296638,-0.47850220200979621,-0.20991508401856085,0.33234444676523855,-0.67066881811175394,0.17487216000337313,0.44921101780560413
58,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
59,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
60,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
61,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
62,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
63,-0.43023911094401468,0.68247206985562325,-0.32557838531489769,0.035752200723020211,-0.10616844609952802,0.82649749094401503,-0.49076781393311175,-0.84231095464553918,0.45026469807801872,-0.97081365165082323,-0.88809443029591129,0.036610733416947649,0.1568898850823619,-0.44469931892553305,-0.048998176758696221,-0.0038673092977317136,0.52680092729315131,-0.40046078314612488,-0.45829225254831796,0.71282316512906241
64,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
65,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
66,-0.79576684580788148,-0.056255907586654663,0.32519852019168116,-0.029249595622776514,0.61052660143903736,-0.4668239891231365,-0.68749839720249351,0.30704595727975215,0.21869103577233706,-0.019731823799551185,0.55145769876340456,-0.13076285410547661,-0.57550657400813021,-0.774412515395279,-0.43494292009050106,-0.46226513822261839,0.86113747976626875,-0.014428817200306865,0.71571012869883743,0.60733277205803637
67,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
68,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
69,-0.52607744015019864,0.5816868606638157,-0.15854460121600455,-0.019407027632807772,-0.31217137416954466,-0.060825587708963402,0.046413807457492018,0.87183094327754262,-0.18545312196671082,-0.46155501144173283,-0.68145306202299549,0.5531701681837744,-0.64120897955440959,-0.020684079210140816,-0.22254256190038801,-0.038893005690642024,-0.59902466992665593,-0.74530892093669432,-0.55830886792390211,0.63477943564618422
70,-0.12658918862137658,-0.051244063684591445,-0.11846525551005582,0.019870286888563848,-0.25783099532040099,0.3310708018035613,-0.81244667374293811,-0.73831470012991884,0.25516546482040958,-0.98922867016214577,0.43692019949904126,0.71039314955264499,-0.024000364322356083,-0.80571278320103557,0.42307108171102636,0.068092815929873707,-0.57582340429492174,-0.28471544339962951,-0.24103859908691305,-0.070036721382995326
